entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8014º;2022.00619-9;Ativo;Alimentícia;2023;129171.00;36865.58;;;;;;;;2025-11-26 23:04:31.050385
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8015º;2022.00618-0;Ativo;Alimentícia;2023;43046.07;66369.18;;;;;;;;2025-11-26 23:04:31.097220
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8016º;2022.00628-8;Ativo;Alimentícia;2023;43046.07;66369.18;;;;;;;;2025-11-26 23:04:31.145550
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8017º;2022.00639-3;Ativo;Alimentícia;2023;68261.43;104944.99;;;;;;;;2025-11-26 23:04:31.192603
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8018º;2022.00649-0;Ativo;Alimentícia;2023;35403.80;56582.97;;;;;;;;2025-11-26 23:04:31.237274
Estado do Rio de Janeiro;1;IPERJ;especial;8019º;2022.00633-4;Ativo;Alimentícia;2023;129495.61;31201.07;;;;;;;;2025-11-26 23:04:31.278132
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8020º;2022.00599-0;Ativo;Alimentícia;2023;105792.13;170501.93;;;;;;;;2025-11-26 23:04:31.309763
Estado do Rio de Janeiro;1;IPERJ;especial;8021º;2022.00642-3;Ativo;Alimentícia;2023;26884.06;86316.45;;;;;;;;2025-11-26 23:04:31.343490
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8022º;2022.00611-3;Ativo;Alimentícia;2023;37816.28;67723.98;;;;;;;;2025-11-26 23:04:31.381091
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8023º;2022.00626-1;Ativo;Alimentícia;2023;135748.90;201451.77;;;;;;;;2025-11-26 23:04:35.972718
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8024º;2022.00612-1;Ativo;Alimentícia;2023;39510.80;63090.31;;;;;;;;2025-11-26 23:04:36.020647
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8025º;2022.00646-6;Ativo;Alimentícia;2023;89574.83;40365.44;;;;;;;;2025-11-26 23:04:36.070931
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8026º;2022.00645-8;Ativo;Alimentícia;2023;97213.32;219915.38;;;;;;;;2025-11-26 23:04:36.122490
Estado do Rio de Janeiro;1;PRODERJ;especial;8027º;2022.00601-6;Ativo;Alimentícia;2023;544085.02;626463.31;;;;;;;;2025-11-26 23:04:36.181784
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8028º;2022.00614-8;Ativo;Alimentícia;2023;192421.79;106757.92;;;;;;;;2025-11-26 23:04:36.233814
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8029º;2022.00654-7;Ativo;Alimentícia;2023;171431.27;104283.48;;;;;;;;2025-11-26 23:04:36.283320
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8030º;2022.00665-2;Suspensão Determinação Judicial;Alimentícia;2023;277946.89;474000.47;;;;;;;;2025-11-26 23:04:36.327300
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8031º;2022.00668-7;Suspensão Administrativa;Alimentícia;2023;45444.03;66135.40;;;;;;;;2025-11-26 23:04:36.359904
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8032º;2022.00669-5;Ativo;Alimentícia;2023;45388.59;66055.25;;;;;;;;2025-11-26 23:04:36.397483
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8033º;2022.00655-5;Ativo;Alimentícia;2023;35181.36;52207.00;;;;;;;;2025-11-26 23:04:41.003705
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8034º;2022.00687-3;Ativo;Alimentícia;2023;28921.69;44477.30;;;;;;;;2025-11-26 23:04:41.054158
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8035º;2022.00662-8;Suspensão Administrativa;Alimentícia;2023;202808.29;173405.10;;;;;;;;2025-11-26 23:04:41.107826
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;8036º;2022.00704-7;Ativo;Alimentícia;2023;109593.91;17880.11;;;;;;;;2025-11-26 23:04:41.162424
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8037º;2022.00657-1;Ativo;Alimentícia;2023;229727.64;208363.33;;;;;;;;2025-11-26 23:04:41.211999
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8038º;2022.00685-7;Ativo;Alimentícia;2023;70593.86;110879.17;;;;;;;;2025-11-26 23:04:41.261594
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8039º;2022.00666-0;Ativo;Alimentícia;2023;214160.01;231020.57;;;;;;;;2025-11-26 23:04:41.317695
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8040º;2022.00667-9;Ativo;Alimentícia;2023;89584.05;4843.23;;;;;;;;2025-11-26 23:04:41.365227
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8041º;2022.00664-4;Ativo;Alimentícia;2023;119399.35;86605.39;;;;;;;;2025-11-26 23:04:41.406832
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8042º;2022.00656-3;Ativo;Alimentícia;2023;212969.72;307451.76;;;;;;;;2025-11-26 23:04:41.442668
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8043º;2022.00696-2;Suspensão Administrativa;Alimentícia;2023;64389.88;145491.20;;;;;;;;2025-11-26 23:04:46.031621
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8044º;2022.00699-7;Ativo;Alimentícia;2023;276576.02;239074.34;;;;;;;;2025-11-26 23:04:46.085901
Estado do Rio de Janeiro;1;DETRAN;especial;8045º;2022.02679-3;Ativo;Alimentícia;2023;396951.53;420370.59;;;;;;;;2025-11-26 23:04:46.143609
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8046º;2022.00726-8;Ativo;Alimentícia;2023;38972.36;60533.97;;;;;;;;2025-11-26 23:04:46.197045
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8047º;2022.00681-4;Ativo;Alimentícia;2023;249710.45;618996.76;;;;;;;;2025-11-26 23:04:46.247564
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8048º;2022.00690-3;Ativo;Alimentícia;2023;34887.14;2804.17;;;;;;;;2025-11-26 23:04:46.299521
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8049º;2022.00773-0;Ativo;Alimentícia;2023;111762.14;4579.15;;;;;;;;2025-11-26 23:04:46.347752
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8050º;2022.00701-2;Ativo;Alimentícia;2023;372903.31;547191.76;;;;;;;;2025-11-26 23:04:46.392766
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8051º;2022.00695-4;Ativo;Alimentícia;2023;49531.36;77580.21;;;;;;;;2025-11-26 23:04:46.436954
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;8052º;2022.00697-0;Ativo;Alimentícia;2023;972756.70;1305960.94;;;;;;;;2025-11-26 23:04:46.469461
Estado do Rio de Janeiro;1;IPERJ;especial;8053º;2022.00712-8;Ativo;Alimentícia;2023;336.11;690.27;;;;;;;;2025-11-26 23:04:51.075183
Estado do Rio de Janeiro;1;IPERJ;especial;8054º;2022.00711-0;Suspensão Administrativa;Alimentícia;2023;1344.43;2761.03;;;;;;;;2025-11-26 23:04:51.125436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8055º;2022.00743-8;Suspensão Administrativa;Alimentícia;2023;16462.98;22808.64;;;;;;;;2025-11-26 23:04:51.178346
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8056º;2022.00706-3;Suspensão Administrativa;Alimentícia;2023;123462.04;203289.02;;;;;;;;2025-11-26 23:04:51.229105
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8057º;2022.00932-5;Ativo;Alimentícia;2023;57240.00;88539.39;;;;;;;;2025-11-26 23:04:51.281436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8058º;2022.00742-0;Ativo;Alimentícia;2023;8949.96;12595.43;;;;;;;;2025-11-26 23:04:51.331384
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8059º;2022.04540-2;Ativo;Alimentícia;2023;329895.53;753416.98;;;;;;;;2025-11-26 23:04:51.377848
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8060º;2022.04538-0;Ativo;Alimentícia;2023;156514.08;270512.96;;;;;;;;2025-11-26 23:04:51.427163
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8061º;2022.04535-6;Ativo;Alimentícia;2023;330494.14;753697.12;;;;;;;;2025-11-26 23:04:51.470262
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8062º;2022.04542-9;Ativo;Alimentícia;2023;309505.24;697491.58;;;;;;;;2025-11-26 23:04:51.504361
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8063º;2022.04537-2;Suspensão Administrativa;Alimentícia;2023;162410.47;287526.79;;;;;;;;2025-11-26 23:04:56.106911
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8064º;2022.04541-0;Ativo;Alimentícia;2023;142594.96;232463.08;;;;;;;;2025-11-26 23:04:56.154343
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8065º;2022.00705-5;Suspensão Administrativa;Alimentícia;2023;158253.87;437505.30;;;;;;;;2025-11-26 23:04:56.202556
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8066º;2022.04536-4;Ativo;Alimentícia;2023;309943.09;696817.75;;;;;;;;2025-11-26 23:04:56.256705
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8067º;2022.00751-9;Suspensão Administrativa;Alimentícia;2023;144835.39;380817.69;;;;;;;;2025-11-26 23:04:56.310321
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8068º;2022.00716-0;Ativo;Alimentícia;2023;182296.95;298987.74;;;;;;;;2025-11-26 23:04:56.362534
Estado do Rio de Janeiro;1;IPERJ;especial;8069º;2022.00710-1;Ativo;Alimentícia;2023;1034076.62;3349462.76;;;;;;;;2025-11-26 23:04:56.410607
Estado do Rio de Janeiro;1;IPERJ;especial;8070º;2022.00714-4;Ativo;Alimentícia;2023;206709.41;699297.78;;;;;;;;2025-11-26 23:04:56.511630
Estado do Rio de Janeiro;1;IPERJ;especial;8071º;2022.00719-5;Ativo;Alimentícia;2023;1033451.32;3347295.81;;;;;;;;2025-11-26 23:04:56.549208
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8072º;2022.00708-0;Ativo;Alimentícia;2023;37694.69;73849.22;;;;;;;;2025-11-26 23:04:56.584302
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8073º;2022.00736-5;Ativo;Alimentícia;2023;230833.72;197045.79;;;;;;;;2025-11-26 23:05:01.182763
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8074º;2022.00721-7;Ativo;Alimentícia;2023;288092.46;288306.92;;;;;;;;2025-11-26 23:05:01.236128
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8075º;2022.00720-9;Ativo;Alimentícia;2023;80323.25;124870.09;;;;;;;;2025-11-26 23:05:01.286712
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8076º;2022.00722-5;Ativo;Alimentícia;2023;127786.79;198760.76;;;;;;;;2025-11-26 23:05:01.336113
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8077º;2022.00733-0;Suspensão Administrativa;Alimentícia;2023;86549.30;281567.17;;;;;;;;2025-11-26 23:05:01.381749
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8078º;2022.00732-2;Ativo;Alimentícia;2023;73456.27;239027.20;;;;;;;;2025-11-26 23:05:01.427537
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8079º;2022.00725-0;Ativo;Alimentícia;2023;214673.94;175049.49;;;;;;;;2025-11-26 23:05:01.478078
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8080º;2022.00731-4;Ativo;Alimentícia;2023;151517.18;76496.92;;;;;;;;2025-11-26 23:05:01.534690
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8081º;2022.00781-0;Ativo;Alimentícia;2023;132187.27;52400.24;;;;;;;;2025-11-26 23:05:01.581406
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8082º;2022.00754-3;Ativo;Alimentícia;2023;21788.97;38293.95;;;;;;;;2025-11-26 23:05:01.622848
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8083º;2022.01293-8;Ativo;Alimentícia;2023;508188.72;786283.08;;;;;;;;2025-11-26 23:05:06.218825
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8084º;2022.01095-1;Ativo;Alimentícia;2023;508200.09;626398.63;;;;;;;;2025-11-26 23:05:06.271497
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8085º;2022.00738-1;Ativo;Alimentícia;2023;20213.19;53207.72;;;;;;;;2025-11-26 23:05:06.322554
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8086º;2022.00748-9;Suspensão Administrativa;Alimentícia;2023;124925.32;54290.27;;;;;;;;2025-11-26 23:05:06.374810
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8087º;2022.00745-4;Ativo;Alimentícia;2023;124925.32;54290.24;;;;;;;;2025-11-26 23:05:06.430954
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8088º;2022.00747-0;Ativo;Alimentícia;2023;124925.32;216512.11;;;;;;;;2025-11-26 23:05:06.481780
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8089º;2022.00749-7;Suspensão Administrativa;Alimentícia;2023;124925.32;216512.11;;;;;;;;2025-11-26 23:05:06.529454
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8090º;2022.00758-6;Ativo;Alimentícia;2023;67796.08;105404.40;;;;;;;;2025-11-26 23:05:06.578059
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8091º;2022.00779-9;Ativo;Alimentícia;2023;22598.69;35134.79;;;;;;;;2025-11-26 23:05:06.628660
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8092º;2022.00723-3;Ativo;Alimentícia;2023;100077.76;15172.83;;;;;;;;2025-11-26 23:05:06.674375
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8093º;2022.00755-1;Ativo;Alimentícia;2023;388823.01;441040.37;;;;;;;;2025-11-26 23:05:11.270108
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8094º;2022.00778-0;Ativo;Alimentícia;2023;388048.41;439836.83;;;;;;;;2025-11-26 23:05:11.321711
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8095º;2022.00756-0;Suspensão Administrativa;Alimentícia;2023;388823.01;601857.44;;;;;;;;2025-11-26 23:05:11.371570
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8096º;2022.00772-1;Suspensão Administrativa;Alimentícia;2023;3212351.86;5050437.83;;;;;;;;2025-11-26 23:05:11.420609
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8097º;2022.00760-8;Ativo;Alimentícia;2023;58842.82;5482.19;;;;;;;;2025-11-26 23:05:11.469845
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8098º;2022.00811-6;Ativo;Alimentícia;2023;90625.24;139231.06;;;;;;;;2025-11-26 23:05:11.516180
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8099º;2022.00762-4;Ativo;Alimentícia;2023;25740.52;36937.65;;;;;;;;2025-11-26 23:05:11.564599
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8100º;2022.00782-9;Ativo;Alimentícia;2023;53810.68;81328.09;;;;;;;;2025-11-26 23:05:11.613904
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8101º;2022.00817-5;Ativo;Alimentícia;2023;118396.08;24966.51;;;;;;;;2025-11-26 23:05:11.662170
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8102º;2022.00776-4;Ativo;Alimentícia;2023;11658.62;24877.14;;;;;;;;2025-11-26 23:05:11.708104
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8103º;2022.00786-1;Ativo;Alimentícia;2023;60255.09;128886.51;;;;;;;;2025-11-26 23:05:16.300090
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8104º;2022.00774-8;Ativo;Alimentícia;2023;11658.62;24877.14;;;;;;;;2025-11-26 23:05:16.361315
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8105º;2022.00825-6;Suspensão Administrativa;Alimentícia;2023;89317.93;36102.38;;;;;;;;2025-11-26 23:05:16.409180
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8106º;2022.00826-4;Ativo;Alimentícia;2023;107597.03;161201.42;;;;;;;;2025-11-26 23:05:16.461855
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8107º;2022.00824-8;Ativo;Alimentícia;2023;126322.31;27019.28;;;;;;;;2025-11-26 23:05:16.511132
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8108º;2022.00843-4;Ativo;Alimentícia;2023;161839.43;86773.45;;;;;;;;2025-11-26 23:05:16.560917
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8109º;2022.00831-0;Ativo;Alimentícia;2023;128099.58;39335.47;;;;;;;;2025-11-26 23:05:16.607062
Estado do Rio de Janeiro;1;SUDERJ;especial;8110º;2022.00780-2;Ativo;Alimentícia;2023;302350.90;574345.03;;;;;;;;2025-11-26 23:05:16.652143
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8111º;2022.01083-8;Ativo;Alimentícia;2023;165810.48;104529.62;;;;;;;;2025-11-26 23:05:16.697741
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8112º;2022.01298-9;Ativo;Alimentícia;2023;165809.88;266546.76;;;;;;;;2025-11-26 23:05:16.738881
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8113º;2022.01295-4;Ativo;Alimentícia;2023;165809.88;104528.62;;;;;;;;2025-11-26 23:05:21.342662
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8114º;2022.00842-6;Ativo;Alimentícia;2023;418186.83;445398.63;;;;;;;;2025-11-26 23:05:21.388606
Estado do Rio de Janeiro;1;IPERJ;especial;8115º;2022.00793-4;Suspensão Administrativa;Alimentícia;2023;92347.62;202187.31;;;;;;;;2025-11-26 23:05:21.434827
Estado do Rio de Janeiro;1;IPERJ;especial;8116º;2022.00792-6;Ativo;Alimentícia;2023;23086.85;50546.71;;;;;;;;2025-11-26 23:05:21.483127
Estado do Rio de Janeiro;1;IPERJ;especial;8117º;2022.00791-8;Ativo;Alimentícia;2023;23086.85;50546.71;;;;;;;;2025-11-26 23:05:21.532054
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8118º;2022.00815-9;Ativo;Alimentícia;2023;58750.81;95889.22;;;;;;;;2025-11-26 23:05:21.582436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8119º;2022.00810-8;Ativo;Alimentícia;2023;16201.09;24417.79;;;;;;;;2025-11-26 23:05:21.633809
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8120º;2022.01138-9;Suspensão Administrativa;Alimentícia;2023;676283.32;1083128.88;;;;;;;;2025-11-26 23:05:21.682095
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8121º;2022.00788-8;Ativo;Alimentícia;2023;18810.00;26343.98;;;;;;;;2025-11-26 23:05:21.732737
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;8122º;2022.00790-0;Ativo;Alimentícia;2023;525272.95;621236.42;;;;;;;;2025-11-26 23:05:21.784669
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;8123º;2022.00818-3;Suspensão Administrativa;Alimentícia;2023;539369.94;802287.88;;;;;;;;2025-11-26 23:05:26.403863
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8124º;2022.00974-0;Suspensão Administrativa;Alimentícia;2023;676283.32;924223.85;;;;;;;;2025-11-26 23:05:26.455073
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8125º;2022.00807-8;Ativo;Alimentícia;2023;23700.33;60494.90;;;;;;;;2025-11-26 23:05:26.507566
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8126º;2022.00803-5;Ativo;Alimentícia;2023;13508.29;34784.90;;;;;;;;2025-11-26 23:05:26.570359
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8127º;2022.00809-4;Ativo;Alimentícia;2023;23700.33;60494.90;;;;;;;;2025-11-26 23:05:26.621544
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8128º;2022.00802-7;Ativo;Alimentícia;2023;23700.33;60494.90;;;;;;;;2025-11-26 23:05:26.672033
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8129º;2022.00804-3;Ativo;Alimentícia;2023;13508.29;34784.90;;;;;;;;2025-11-26 23:05:26.721359
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8130º;2022.00813-2;Ativo;Alimentícia;2023;81049.78;208709.51;;;;;;;;2025-11-26 23:05:26.767272
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8131º;2022.00805-1;Ativo;Alimentícia;2023;13508.28;34784.87;;;;;;;;2025-11-26 23:05:26.819106
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8132º;2022.00806-0;Ativo;Alimentícia;2023;13508.29;34784.90;;;;;;;;2025-11-26 23:05:26.874722
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8133º;2022.00814-0;Ativo;Alimentícia;2023;13508.29;34784.90;;;;;;;;2025-11-26 23:05:31.485701
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8134º;2022.00808-6;Ativo;Alimentícia;2023;23700.33;60494.90;;;;;;;;2025-11-26 23:05:31.538264
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8135º;2022.00830-2;Ativo;Alimentícia;2023;672959.56;942348.10;;;;;;;;2025-11-26 23:05:31.590527
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8136º;2022.00775-6;Ativo;Alimentícia;2023;1154030.71;1596975.56;;;;;;;;2025-11-26 23:05:31.642779
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8137º;2022.01415-9;Ativo;Alimentícia;2023;896577.43;1414364.59;;;;;;;;2025-11-26 23:05:31.693247
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8138º;2022.00857-4;Ativo;Alimentícia;2023;227339.69;210818.64;;;;;;;;2025-11-26 23:05:31.746188
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8139º;2022.00891-4;Ativo;Alimentícia;2023;198411.57;306567.54;;;;;;;;2025-11-26 23:05:31.803317
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8140º;2022.01077-3;Ativo;Alimentícia;2023;84838.07;43399.19;;;;;;;;2025-11-26 23:05:31.858088
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8141º;2022.01222-9;Ativo;Alimentícia;2023;84838.07;17196.13;;;;;;;;2025-11-26 23:05:31.908575
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8142º;2022.01159-1;Ativo;Alimentícia;2023;84838.07;43402.91;;;;;;;;2025-11-26 23:05:31.959246
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8143º;2022.01078-1;Ativo;Alimentícia;2023;13194.88;32444.43;;;;;;;;2025-11-26 23:05:36.576526
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8144º;2022.01099-4;Ativo;Alimentícia;2023;13194.88;32446.09;;;;;;;;2025-11-26 23:05:36.622349
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8145º;2022.00846-9;Ativo;Alimentícia;2023;70863.69;116417.56;;;;;;;;2025-11-26 23:05:36.664143
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8146º;2022.00881-7;Ativo;Alimentícia;2023;194713.50;316421.91;;;;;;;;2025-11-26 23:05:36.717332
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8147º;2022.00848-5;Ativo;Alimentícia;2023;250065.42;408212.30;;;;;;;;2025-11-26 23:05:36.759813
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8148º;2022.00839-6;Ativo;Alimentícia;2023;80378.17;131211.10;;;;;;;;2025-11-26 23:05:36.802345
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8149º;2022.00840-0;Ativo;Alimentícia;2023;26792.72;43737.03;;;;;;;;2025-11-26 23:05:36.846430
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8150º;2022.00837-0;Suspensão Administrativa;Alimentícia;2023;27068.13;49184.07;;;;;;;;2025-11-26 23:05:36.903226
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8151º;2022.00909-0;Ativo;Alimentícia;2023;220085.56;213345.26;;;;;;;;2025-11-26 23:05:36.949559
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8152º;2022.00911-2;Ativo;Alimentícia;2023;102071.69;165211.55;;;;;;;;2025-11-26 23:05:36.996726
