entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1528º;2020.07765-0;Ativo;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.413310
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1529º;2020.07396-4;Ativo;Alimentícia;2022;33254.34;18539.15;;;;;;;;2025-11-26 20:50:59.453489
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1530º;2020.07382-4;Ativo;Alimentícia;2022;44340.32;61768.23;;;;;;;;2025-11-26 20:50:59.493952
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1531º;2020.07544-4;Ativo;Alimentícia;2022;26280.90;196.13;;;;;;;;2025-11-26 20:50:59.533610
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1532º;2020.07487-1;Ativo;Alimentícia;2022;26280.90;14653.47;;;;;;;;2025-11-26 20:50:59.577991
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1533º;2020.07667-0;Ativo;Alimentícia;2022;44340.32;61768.22;;;;;;;;2025-11-26 20:51:04.173526
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1534º;2020.07381-6;Ativo;Alimentícia;2022;33254.34;279.00;;;;;;;;2025-11-26 20:51:04.221294
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1535º;2020.07384-0;Ativo;Alimentícia;2022;26280.90;14653.47;;;;;;;;2025-11-26 20:51:04.262129
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1536º;2020.07543-6;Suspensão Administrativa;Alimentícia;2022;33254.34;168537.58;;;;;;;;2025-11-26 20:51:04.306831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1537º;2020.07158-9;Ativo;Alimentícia;2022;13358.65;27068.75;;;;;;;;2025-11-26 20:51:04.351128
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1538º;2020.07514-2;Ativo;Alimentícia;2022;53434.64;35821.78;;;;;;;;2025-11-26 20:51:04.395287
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1539º;2020.07267-4;Ativo;Alimentícia;2022;13358.65;27068.76;;;;;;;;2025-11-26 20:51:04.440239
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1540º;2020.07541-0;Ativo;Alimentícia;2022;53434.64;35821.78;;;;;;;;2025-11-26 20:51:04.489195
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1541º;2020.07531-2;Ativo;Alimentícia;2022;94487.84;15770.40;;;;;;;;2025-11-26 20:51:04.528993
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1542º;2020.07668-8;Ativo;Alimentícia;2022;47243.91;80939.77;;;;;;;;2025-11-26 20:51:04.569169
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1543º;2020.07680-7;Suspensão Administrativa;Alimentícia;2022;47243.91;80939.77;;;;;;;;2025-11-26 20:51:09.177116
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1544º;2020.07529-0;Ativo;Alimentícia;2022;20997.30;35973.24;;;;;;;;2025-11-26 20:51:09.225654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1545º;2020.07789-7;Ativo;Alimentícia;2022;31974.13;76566.72;;;;;;;;2025-11-26 20:51:09.270907
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1546º;2020.07379-4;Ativo;Alimentícia;2022;58082.62;138768.84;;;;;;;;2025-11-26 20:51:09.314563
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1547º;2020.07269-0;Ativo;Alimentícia;2022;54386.65;129738.87;;;;;;;;2025-11-26 20:51:09.358834
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1548º;2020.07268-2;Suspensão Administrativa;Alimentícia;2022;31974.13;76566.72;;;;;;;;2025-11-26 20:51:09.401355
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1549º;2020.07494-4;Ativo;Alimentícia;2022;298039.08;326281.45;;;;;;;;2025-11-26 20:51:09.442665
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1550º;2020.07536-3;Ativo;Alimentícia;2022;23088.32;37753.36;;;;;;;;2025-11-26 20:51:09.489045
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1551º;2020.07545-2;Ativo;Alimentícia;2022;23088.32;37753.36;;;;;;;;2025-11-26 20:51:09.529295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1552º;2020.07533-9;Ativo;Alimentícia;2022;166763.56;140083.56;;;;;;;;2025-11-26 20:51:09.567096
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1553º;2020.07380-8;Ativo;Alimentícia;2022;100120.19;170487.92;;;;;;;;2025-11-26 20:51:14.171835
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1554º;2020.07532-0;Ativo;Alimentícia;2022;33726.79;55971.65;;;;;;;;2025-11-26 20:51:14.212031
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1555º;2020.07538-0;Suspensão Administrativa;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.250834
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1556º;2020.07375-1;Ativo;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.290477
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1557º;2020.07542-8;Ativo;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.329242
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1558º;2020.07540-1;Ativo;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.372641
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1559º;2020.07383-2;Ativo;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.412477
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1560º;2020.07535-5;Suspensão Administrativa;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.451167
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1561º;2020.07376-0;Suspensão Administrativa;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.491283
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1562º;2020.07371-9;Ativo;Alimentícia;2022;36027.90;68619.37;;;;;;;;2025-11-26 20:51:14.530660
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1563º;2020.07394-8;Ativo;Alimentícia;2022;115187.32;56417.79;;;;;;;;2025-11-26 20:51:19.131614
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1564º;2020.07521-5;Ativo;Alimentícia;2022;25079.48;41810.28;;;;;;;;2025-11-26 20:51:19.174069
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1565º;2020.07374-3;Ativo;Alimentícia;2022;58518.81;96324.16;;;;;;;;2025-11-26 20:51:19.216288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1566º;2020.07528-2;Ativo;Alimentícia;2022;138792.48;74918.93;;;;;;;;2025-11-26 20:51:19.256588
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1567º;2020.07492-8;Ativo;Alimentícia;2022;39977.39;7619.97;;;;;;;;2025-11-26 20:51:19.298546
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1568º;2020.07377-8;Suspensão Administrativa;Alimentícia;2022;111498.85;91437.10;;;;;;;;2025-11-26 20:51:19.343253
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1569º;2020.07388-3;Ativo;Alimentícia;2022;39920.00;92741.98;;;;;;;;2025-11-26 20:51:19.387558
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1570º;2020.07515-0;Ativo;Alimentícia;2022;14176.78;27254.24;;;;;;;;2025-11-26 20:51:19.432143
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1571º;2020.07373-5;Ativo;Alimentícia;2022;415119.62;838824.50;;;;;;;;2025-11-26 20:51:19.476066
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1572º;2020.07525-8;Suspensão Administrativa;Alimentícia;2022;264081.83;395812.15;;;;;;;;2025-11-26 20:51:19.517802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1573º;2020.07519-3;Ativo;Alimentícia;2022;118804.46;229690.70;;;;;;;;2025-11-26 20:51:24.131911
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1574º;2020.07587-8;Ativo;Alimentícia;2022;233423.30;254643.88;;;;;;;;2025-11-26 20:51:24.178053
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1575º;2020.07398-0;Ativo;Alimentícia;2022;206149.36;378370.04;;;;;;;;2025-11-26 20:51:24.221579
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1576º;2020.07488-0;Suspensão Administrativa;Alimentícia;2022;36379.29;65569.56;;;;;;;;2025-11-26 20:51:24.266337
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1577º;2020.07510-0;Suspensão Administrativa;Alimentícia;2022;9262.26;14578.36;;;;;;;;2025-11-26 20:51:24.313134
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1578º;2020.07522-3;Ativo;Alimentícia;2022;182336.24;321612.98;;;;;;;;2025-11-26 20:51:24.362237
Estado do Rio de Janeiro;1;PRODERJ;especial;1579º;2020.07517-7;Ativo;Alimentícia;2022;1053231.52;1672051.23;;;;;;;;2025-11-26 20:51:24.410087
Estado do Rio de Janeiro;1;PRODERJ;especial;1580º;2020.07679-3;Ativo;Alimentícia;2022;263307.87;447974.85;;;;;;;;2025-11-26 20:51:24.448841
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1581º;2020.07527-4;Suspensão Administrativa;Alimentícia;2022;33545.75;54853.05;;;;;;;;2025-11-26 20:51:24.493017
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1582º;2020.07673-4;Suspensão Administrativa;Alimentícia;2022;33545.75;54853.05;;;;;;;;2025-11-26 20:51:24.563206
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1583º;2020.07495-2;Ativo;Alimentícia;2022;483586.42;632210.04;;;;;;;;2025-11-26 20:51:29.175305
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1584º;2020.07671-8;Ativo;Alimentícia;2022;99862.74;53444.45;;;;;;;;2025-11-26 20:51:29.218877
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1585º;2020.07683-1;Ativo;Alimentícia;2022;404729.31;682121.02;;;;;;;;2025-11-26 20:51:29.260171
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1586º;2020.07691-2;Ativo;Alimentícia;2022;100019.68;176307.54;;;;;;;;2025-11-26 20:51:29.301654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1587º;2020.07626-2;Ativo;Alimentícia;2022;168014.64;327573.94;;;;;;;;2025-11-26 20:51:29.343277
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1588º;2020.07690-4;Ativo;Alimentícia;2022;42003.66;82026.04;;;;;;;;2025-11-26 20:51:29.382674
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1589º;2020.07692-0;Ativo;Alimentícia;2022;30069.79;51527.46;;;;;;;;2025-11-26 20:51:29.424541
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1590º;2020.07689-0;Ativo;Alimentícia;2022;35515.19;60879.50;;;;;;;;2025-11-26 20:51:29.463938
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1591º;2020.07735-8;Ativo;Alimentícia;2022;39025.06;70033.27;;;;;;;;2025-11-26 20:51:29.503192
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1592º;2020.07622-0;Ativo;Alimentícia;2022;121233.92;54665.39;;;;;;;;2025-11-26 20:51:29.542960
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1593º;2020.07589-4;Ativo;Alimentícia;2022;55478.87;95867.97;;;;;;;;2025-11-26 20:51:34.137309
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1594º;2020.07610-6;Ativo;Alimentícia;2022;82711.48;5746.38;;;;;;;;2025-11-26 20:51:34.178861
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1595º;2020.07682-3;Suspensão Administrativa;Alimentícia;2022;39788.97;77333.48;;;;;;;;2025-11-26 20:51:34.218185
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1596º;2020.07686-6;Suspensão Administrativa;Alimentícia;2022;8277.81;21958.32;;;;;;;;2025-11-26 20:51:34.257745
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1597º;2020.07677-7;Ativo;Alimentícia;2022;19314.88;51236.06;;;;;;;;2025-11-26 20:51:34.299841
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1598º;2020.07669-6;Ativo;Alimentícia;2022;40281.96;183855.60;;;;;;;;2025-11-26 20:51:34.357459
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1599º;2020.07720-0;Ativo;Alimentícia;2022;161127.88;572467.89;;;;;;;;2025-11-26 20:51:34.405161
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1600º;2020.07684-0;Ativo;Alimentícia;2022;54513.73;93910.71;;;;;;;;2025-11-26 20:51:34.453489
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1601º;2020.07617-3;Suspensão Administrativa;Alimentícia;2022;480420.91;882102.62;;;;;;;;2025-11-26 20:51:34.500001
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1602º;2020.07799-4;Ativo;Alimentícia;2022;74017.53;135630.18;;;;;;;;2025-11-26 20:51:34.542542
Estado do Rio de Janeiro;1;PRODERJ;especial;1603º;2020.07653-0;Ativo;Alimentícia;2022;41147.95;17131.65;;;;;;;;2025-11-26 20:51:39.135947
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1604º;2020.07889-3;Ativo;Alimentícia;2022;7423.66;20581.42;;;;;;;;2025-11-26 20:51:39.177742
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1605º;2020.07888-5;Ativo;Alimentícia;2022;7423.66;20581.42;;;;;;;;2025-11-26 20:51:39.221780
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1606º;2020.07688-2;Ativo;Alimentícia;2022;7423.66;20504.78;;;;;;;;2025-11-26 20:51:39.265537
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1607º;2020.07625-4;Ativo;Alimentícia;2022;29435.08;49430.98;;;;;;;;2025-11-26 20:51:39.306818
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1608º;2020.07612-2;Ativo;Alimentícia;2022;110301.89;199464.89;;;;;;;;2025-11-26 20:51:39.348811
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1609º;2020.07627-0;Ativo;Alimentícia;2022;792966.99;1168444.51;;;;;;;;2025-11-26 20:51:39.392050
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1610º;2020.07935-0;Ativo;Alimentícia;2022;37712.48;65233.69;;;;;;;;2025-11-26 20:51:39.497650
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1611º;2020.07630-0;Ativo;Alimentícia;2022;150065.40;256881.75;;;;;;;;2025-11-26 20:51:39.541822
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1612º;2020.07804-4;Ativo;Alimentícia;2022;300365.10;331208.64;;;;;;;;2025-11-26 20:51:39.580594
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1613º;2020.07624-6;Ativo;Alimentícia;2022;9205.85;17587.47;;;;;;;;2025-11-26 20:51:44.170432
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1614º;2020.07807-9;Ativo;Alimentícia;2022;9205.85;17587.47;;;;;;;;2025-11-26 20:51:44.215282
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1615º;2020.07584-3;Ativo;Alimentícia;2022;110470.22;44096.83;;;;;;;;2025-11-26 20:51:44.256889
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1616º;2020.07628-9;Ativo;Alimentícia;2022;9205.85;17587.47;;;;;;;;2025-11-26 20:51:44.298649
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1617º;2020.07629-7;Ativo;Alimentícia;2022;38491.26;73482.95;;;;;;;;2025-11-26 20:51:44.339766
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1618º;2020.07809-5;Ativo;Alimentícia;2022;54530.80;127740.87;;;;;;;;2025-11-26 20:51:44.379906
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1619º;2020.07803-6;Ativo;Alimentícia;2022;127238.53;136779.19;;;;;;;;2025-11-26 20:51:44.423033
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1620º;2020.07806-0;Ativo;Alimentícia;2022;104477.09;12828.45;;;;;;;;2025-11-26 20:51:44.469099
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1621º;2020.07916-4;Ativo;Alimentícia;2022;177118.11;333278.10;;;;;;;;2025-11-26 20:51:44.510301
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1622º;2020.07287-9;Ativo;Alimentícia;2022;57266.81;107744.02;;;;;;;;2025-11-26 20:51:44.559296
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1623º;2020.07811-7;Ativo;Alimentícia;2022;64313.74;110092.18;;;;;;;;2025-11-26 20:51:49.145343
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1624º;2020.07808-7;Suspensão Administrativa;Alimentícia;2022;288720.42;489329.97;;;;;;;;2025-11-26 20:51:49.186688
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1625º;2020.07718-8;Ativo;Alimentícia;2022;1134921.28;1889600.81;;;;;;;;2025-11-26 20:51:49.225895
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1626º;2020.07606-8;Ativo;Alimentícia;2022;282196.06;305398.63;;;;;;;;2025-11-26 20:51:49.269249
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1627º;2020.07719-6;Ativo;Alimentícia;2022;184962.37;143243.22;;;;;;;;2025-11-26 20:51:49.313374
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1628º;2020.07899-0;Ativo;Alimentícia;2022;7976.81;13208.22;;;;;;;;2025-11-26 20:51:49.356025
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1629º;2020.07708-0;Ativo;Alimentícia;2022;7976.81;13208.22;;;;;;;;2025-11-26 20:51:49.400262
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1630º;2020.07915-6;Ativo;Alimentícia;2022;7976.81;13208.22;;;;;;;;2025-11-26 20:51:49.444406
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1631º;2020.07907-5;Ativo;Alimentícia;2022;43494.04;35899.74;;;;;;;;2025-11-26 20:51:49.489295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1632º;2020.07913-0;Ativo;Alimentícia;2022;18640.30;30582.60;;;;;;;;2025-11-26 20:51:49.529186
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1633º;2020.07818-4;Ativo;Alimentícia;2022;14454.32;23987.81;;;;;;;;2025-11-26 20:51:54.123137
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1634º;2020.07828-1;Ativo;Alimentícia;2022;32690.75;53750.69;;;;;;;;2025-11-26 20:51:54.168672
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1635º;2020.07910-5;Ativo;Alimentícia;2022;54591.91;90099.29;;;;;;;;2025-11-26 20:51:54.214359
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1636º;2020.07717-0;Ativo;Alimentícia;2022;630148.93;1040007.02;;;;;;;;2025-11-26 20:51:54.258506
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1637º;2020.07597-5;Suspensão Administrativa;Alimentícia;2022;41998.56;68506.15;;;;;;;;2025-11-26 20:51:54.300110
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1638º;2020.07896-6;Ativo;Alimentícia;2022;36292.62;103619.27;;;;;;;;2025-11-26 20:51:54.340170
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1639º;2020.07585-1;Suspensão Administrativa;Alimentícia;2022;46050.94;91821.04;;;;;;;;2025-11-26 20:51:54.384057
Estado do Rio de Janeiro;1;PRODERJ;especial;1640º;2020.07912-1;Ativo;Alimentícia;2022;29114.94;51692.05;;;;;;;;2025-11-26 20:51:54.423288
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1641º;2020.07724-2;Ativo;Alimentícia;2022;163240.95;318196.57;;;;;;;;2025-11-26 20:51:54.461949
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1642º;2020.07725-0;Ativo;Alimentícia;2022;69960.41;136369.97;;;;;;;;2025-11-26 20:51:54.501589
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1643º;2020.07902-4;Suspensão Administrativa;Alimentícia;2022;201673.71;435489.39;;;;;;;;2025-11-26 20:51:59.096807
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1644º;2020.07820-6;Ativo;Alimentícia;2022;28299.05;50128.83;;;;;;;;2025-11-26 20:51:59.135929
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1645º;2020.07592-4;Ativo;Alimentícia;2022;67552.76;20065.14;;;;;;;;2025-11-26 20:51:59.181156
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1646º;2020.07900-8;Ativo;Alimentícia;2022;39880.68;72862.20;;;;;;;;2025-11-26 20:51:59.221560
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1647º;2020.07895-8;Ativo;Alimentícia;2022;193296.36;155240.10;;;;;;;;2025-11-26 20:51:59.261323
Estado do Rio de Janeiro;1;PRODERJ;especial;1648º;2020.07656-4;Suspensão Administrativa;Alimentícia;2022;67808.29;175326.95;;;;;;;;2025-11-26 20:51:59.300036
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1649º;2020.07618-1;Ativo;Alimentícia;2022;72803.25;45672.24;;;;;;;;2025-11-26 20:51:59.339302
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1650º;2020.07644-0;Ativo;Alimentícia;2022;6240.27;17882.27;;;;;;;;2025-11-26 20:51:59.379486
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1651º;2020.07619-0;Ativo;Alimentícia;2022;12480.56;35764.62;;;;;;;;2025-11-26 20:51:59.426141
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1652º;2020.07892-3;Ativo;Alimentícia;2022;12480.56;35764.62;;;;;;;;2025-11-26 20:51:59.466978
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1653º;2020.07695-5;Ativo;Alimentícia;2022;15012.93;26947.18;;;;;;;;2025-11-26 20:52:04.074403
Estado do Rio de Janeiro;1;PRODERJ;especial;1654º;2020.07655-6;Ativo;Alimentícia;2022;193227.13;221582.40;;;;;;;;2025-11-26 20:52:04.114514
Estado do Rio de Janeiro;1;PRODERJ;especial;1655º;2020.07399-9;Suspensão Administrativa;Alimentícia;2022;48306.78;95956.70;;;;;;;;2025-11-26 20:52:04.155721
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1656º;2020.07903-2;Ativo;Alimentícia;2022;3517.65;9063.16;;;;;;;;2025-11-26 20:52:04.205739
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1657º;2020.07650-5;Ativo;Alimentícia;2022;66835.52;23378.09;;;;;;;;2025-11-26 20:52:04.253812
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1658º;2020.07652-1;Ativo;Alimentícia;2022;65497.15;175012.34;;;;;;;;2025-11-26 20:52:04.299955
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1659º;2020.07934-2;Suspensão Administrativa;Alimentícia;2022;342997.58;505790.52;;;;;;;;2025-11-26 20:52:04.343959
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1660º;2020.07856-7;Ativo;Alimentícia;2022;145981.46;105418.61;;;;;;;;2025-11-26 20:52:04.389532
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1661º;2020.07698-0;Ativo;Alimentícia;2022;252420.97;464320.19;;;;;;;;2025-11-26 20:52:04.431449
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1662º;2020.07701-3;Suspensão Administrativa;Alimentícia;2022;145981.46;268373.26;;;;;;;;2025-11-26 20:52:04.472075
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1663º;2020.07863-0;Ativo;Alimentícia;2022;252420.97;301365.56;;;;;;;;2025-11-26 20:52:09.073754
Estado do Rio de Janeiro;1;SUDERJ;especial;1664º;2020.07697-1;Ativo;Alimentícia;2022;59129.45;3890.79;;;;;;;;2025-11-26 20:52:09.119029
