entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;420º;2025.01876-7;Ativo;Alimentícia;2026;118090.91;132121.83;;;;;;;;2025-12-01 01:26:43.543774
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;421º;2025.01884-8;Ativo;Alimentícia;2026;186899.98;312602.94;;;;;;;;2025-12-01 01:26:47.155557
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;422º;2025.01891-0;Ativo;Alimentícia;2026;212743.20;261392.88;;;;;;;;2025-12-01 01:26:47.196626
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;423º;2025.01898-8;Ativo;Alimentícia;2026;308419.18;466862.24;;;;;;;;2025-12-01 01:26:47.258402
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;424º;2025.01908-9;Ativo;Alimentícia;2026;150246.57;186013.39;;;;;;;;2025-12-01 01:26:47.324472
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;425º;2025.01914-3;Ativo;Alimentícia;2026;124519.39;137131.36;;;;;;;;2025-12-01 01:26:47.401702
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;426º;2025.01915-1;Ativo;Alimentícia;2026;251867.15;355143.10;;;;;;;;2025-12-01 01:26:47.499378
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;427º;2025.01933-0;Ativo;Alimentícia;2026;116306.06;147798.09;;;;;;;;2025-12-01 01:26:47.602958
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;428º;2025.01934-8;Ativo;Alimentícia;2026;147373.92;176178.73;;;;;;;;2025-12-01 01:26:47.701548
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;429º;2025.02002-8;Ativo;Alimentícia;2026;317320.39;389884.59;;;;;;;;2025-12-01 01:26:47.785119
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;430º;2025.02070-2;Ativo;Alimentícia;2026;136999.17;180000.24;;;;;;;;2025-12-01 01:26:47.862263
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;431º;2025.02103-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;38705.57;52858.29;;;;;;;;2025-12-01 01:26:51.451565
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;432º;2025.02112-1;Ativo;Alimentícia;2026;252611.55;304740.18;;;;;;;;2025-12-01 01:26:51.490634
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;433º;2025.02929-7;Ativo;Alimentícia;2026;192026.28;324491.82;;;;;;;;2025-12-01 01:26:51.529459
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;434º;2025.02150-4;Ativo;Alimentícia;2026;240727.71;260939.16;;;;;;;;2025-12-01 01:26:51.589712
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;435º;2025.02204-7;Ativo;Alimentícia;2026;99730.46;128909.43;;;;;;;;2025-12-01 01:26:51.659504
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;436º;2025.02227-6;Ativo;Alimentícia;2026;472518.58;2482333.26;;;;;;;;2025-12-01 01:26:51.737217
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;437º;2025.02239-0;Ativo;Alimentícia;2026;165586.67;186661.44;;;;;;;;2025-12-01 01:26:51.815204
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;438º;2025.02267-5;Ativo;Alimentícia;2026;105893.92;131102.40;;;;;;;;2025-12-01 01:26:51.909491
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;439º;2025.02268-3;Ativo;Alimentícia;2026;415122.62;510052.03;;;;;;;;2025-12-01 01:26:51.992394
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;440º;2025.02330-2;Ativo;Alimentícia;2026;203389.93;240780.27;;;;;;;;2025-12-01 01:26:52.062244
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;441º;2025.02331-0;Ativo;Alimentícia;2026;563810.78;698028.25;;;;;;;;2025-12-01 01:26:55.654116
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;442º;2025.02332-9;Ativo;Alimentícia;2026;300137.23;349287.29;;;;;;;;2025-12-01 01:26:55.694314
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;443º;2025.02333-7;Ativo;Alimentícia;2026;152122.68;204862.81;;;;;;;;2025-12-01 01:26:55.734985
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;444º;2025.02367-1;Ativo;Alimentícia;2026;209394.05;291123.48;;;;;;;;2025-12-01 01:26:55.776359
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;445º;2025.02368-0;Ativo;Alimentícia;2026;286121.09;330293.20;;;;;;;;2025-12-01 01:26:55.834472
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;446º;2025.02390-6;Ativo;Alimentícia;2026;108006.53;129116.83;;;;;;;;2025-12-01 01:26:55.911610
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;447º;2025.02391-4;Ativo;Alimentícia;2026;263127.97;289778.94;;;;;;;;2025-12-01 01:26:55.991149
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;448º;2025.02392-2;Ativo;Alimentícia;2026;490784.10;760899.87;;;;;;;;2025-12-01 01:26:56.064629
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;449º;2025.02566-6;Ativo;Alimentícia;2026;268857.17;459967.95;;;;;;;;2025-12-01 01:26:56.131669
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;450º;2025.02567-4;Ativo;Alimentícia;2026;230927.01;278580.82;;;;;;;;2025-12-01 01:26:56.202818
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;451º;2025.02569-0;Ativo;Alimentícia;2026;122354.43;142391.03;;;;;;;;2025-12-01 01:26:59.779366
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;452º;2025.02604-2;Ativo;Alimentícia;2026;121501.03;177175.31;;;;;;;;2025-12-01 01:26:59.816223
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;453º;2025.02634-4;Ativo;Alimentícia;2026;361083.75;454732.33;;;;;;;;2025-12-01 01:26:59.864595
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;454º;2025.02635-2;Ativo;Alimentícia;2026;108144.63;150354.99;;;;;;;;2025-12-01 01:26:59.913280
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;455º;2025.02636-0;Ativo;Alimentícia;2026;120759.44;149506.73;;;;;;;;2025-12-01 01:26:59.963300
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;456º;2025.02637-9;Ativo;Alimentícia;2026;433895.18;533117.45;;;;;;;;2025-12-01 01:27:00.016865
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;457º;2025.02653-0;Ativo;Alimentícia;2026;117687.59;180901.06;;;;;;;;2025-12-01 01:27:00.096025
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;458º;2025.02678-6;Ativo;Alimentícia;2026;236538.89;270910.87;;;;;;;;2025-12-01 01:27:00.167649
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;459º;2025.02721-9;Ativo;Alimentícia;2026;180321.72;295558.46;;;;;;;;2025-12-01 01:27:00.275136
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;460º;2025.02722-7;Ativo;Alimentícia;2026;111566.58;130973.60;;;;;;;;2025-12-01 01:27:00.346505
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;461º;2025.02741-3;Ativo;Alimentícia;2026;178100.32;222621.50;;;;;;;;2025-12-01 01:27:03.933005
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;462º;2025.02740-5;Ativo;Alimentícia;2026;247107.33;343556.77;;;;;;;;2025-12-01 01:27:03.969080
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;463º;2025.02742-1;Ativo;Alimentícia;2026;169571.55;235757.71;;;;;;;;2025-12-01 01:27:04.001855
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;464º;2025.02743-0;Ativo;Alimentícia;2026;233832.53;287304.89;;;;;;;;2025-12-01 01:27:04.039337
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;465º;2025.02797-9;Ativo;Alimentícia;2026;154871.21;265509.94;;;;;;;;2025-12-01 01:27:04.071933
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;466º;2025.02986-6;Ativo;Alimentícia;2026;342988.93;454735.50;;;;;;;;2025-12-01 01:27:04.104532
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;467º;2025.02987-4;Ativo;Alimentícia;2026;130453.54;198536.72;;;;;;;;2025-12-01 01:27:04.137364
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;468º;2025.02988-2;Ativo;Alimentícia;2026;113048.08;162071.01;;;;;;;;2025-12-01 01:27:04.170129
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;469º;2025.02989-0;Ativo;Alimentícia;2026;256003.00;330903.90;;;;;;;;2025-12-01 01:27:04.204567
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;470º;2025.03002-3;Ativo;Alimentícia;2026;71020.57;86450.76;;;;;;;;2025-12-01 01:27:04.258482
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;471º;2025.03004-0;Ativo;Alimentícia;2026;250867.06;289596.55;;;;;;;;2025-12-01 01:26:20.345095
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;472º;2025.03003-1;Ativo;Alimentícia;2026;205630.60;237376.37;;;;;;;;2025-12-01 01:26:20.449411
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;473º;2025.03005-8;Ativo;Alimentícia;2026;163918.29;184780.71;;;;;;;;2025-12-01 01:26:20.565622
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;474º;2025.03006-6;Ativo;Alimentícia;2026;365017.70;547281.56;;;;;;;;2025-12-01 01:26:20.683229
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;475º;2025.03007-4;Ativo;Alimentícia;2026;71020.57;86450.76;;;;;;;;2025-12-01 01:26:20.799545
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;476º;2025.03008-2;Ativo;Alimentícia;2026;106138.99;132671.42;;;;;;;;2025-12-01 01:26:20.919037
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;477º;2025.03039-2;Ativo;Alimentícia;2026;270882.13;361979.63;;;;;;;;2025-12-01 01:26:21.043189
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;478º;2025.03046-5;Ativo;Alimentícia;2026;139475.95;158364.70;;;;;;;;2025-12-01 01:26:21.130322
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;479º;2025.03123-2;Ativo;Alimentícia;2026;577377.51;714824.60;;;;;;;;2025-12-01 01:26:21.233251
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;480º;2025.03124-0;Ativo;Alimentícia;2026;270749.34;332663.76;;;;;;;;2025-12-01 01:26:21.387021
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;481º;2025.03130-5;Ativo;Alimentícia;2026;176538.86;274863.11;;;;;;;;2025-12-01 01:26:25.006472
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;482º;2025.03160-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;132465.57;159801.00;;;;;;;;2025-12-01 01:26:25.066698
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;483º;2025.03163-1;Ativo;Alimentícia;2026;176190.17;223896.93;;;;;;;;2025-12-01 01:26:25.158444
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;484º;2025.03176-3;Ativo;Alimentícia;2026;143036.69;191139.85;;;;;;;;2025-12-01 01:26:25.249644
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;485º;2025.03184-4;Ativo;Alimentícia;2026;127648.10;153989.40;;;;;;;;2025-12-01 01:26:25.335597
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;486º;2025.03186-0;Ativo;Alimentícia;2026;897459.09;1130218.86;;;;;;;;2025-12-01 01:26:25.431668
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;487º;2025.03305-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;129127.34;216748.44;;;;;;;;2025-12-01 01:26:25.551523
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;488º;2025.03355-3;Ativo;Alimentícia;2026;123659.27;206191.93;;;;;;;;2025-12-01 01:26:25.654497
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;489º;2025.03359-6;Ativo;Alimentícia;2026;140543.32;168013.06;;;;;;;;2025-12-01 01:26:25.754748
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;490º;2025.03390-1;Ativo;Alimentícia;2026;845757.76;1029510.14;;;;;;;;2025-12-01 01:26:25.851915
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;491º;2025.03393-6;Ativo;Alimentícia;2026;171070.98;228602.05;;;;;;;;2025-12-01 01:26:29.458206
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;492º;2025.03391-0;Ativo;Alimentícia;2026;156590.19;180764.98;;;;;;;;2025-12-01 01:26:29.512292
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;493º;2025.03394-4;Ativo;Alimentícia;2026;171173.65;228739.26;;;;;;;;2025-12-01 01:26:29.583462
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;494º;2025.03396-0;Ativo;Alimentícia;2026;513418.29;686080.58;;;;;;;;2025-12-01 01:26:29.726498
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;495º;2025.03395-2;Ativo;Alimentícia;2026;171173.65;228739.26;;;;;;;;2025-12-01 01:26:29.841628
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;496º;2025.05197-7;Ativo;Alimentícia;2026;630014.20;860379.35;;;;;;;;2025-12-01 01:26:29.936385
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;497º;2025.03398-7;Ativo;Alimentícia;2026;137315.01;154791.55;;;;;;;;2025-12-01 01:26:30.047259
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;498º;2025.03403-7;Ativo;Alimentícia;2026;92026.88;108944.71;;;;;;;;2025-12-01 01:26:30.146484
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;499º;2025.03415-0;Ativo;Alimentícia;2026;270734.31;447429.83;;;;;;;;2025-12-01 01:26:30.280579
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;500º;2025.03419-3;Ativo;Alimentícia;2026;25864.34;30619.13;;;;;;;;2025-12-01 01:26:30.375188
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;501º;2025.03422-3;Ativo;Alimentícia;2026;412590.95;472545.43;;;;;;;;2025-12-01 01:26:33.975796
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;502º;2025.03428-2;Ativo;Alimentícia;2026;131736.73;141629.27;;;;;;;;2025-12-01 01:26:34.022615
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;503º;2025.03472-0;Ativo;Alimentícia;2026;109363.84;134372.94;;;;;;;;2025-12-01 01:26:34.121820
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;504º;2025.03473-8;Ativo;Alimentícia;2026;99701.21;123435.50;;;;;;;;2025-12-01 01:26:34.221389
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;505º;2025.03474-6;Ativo;Alimentícia;2026;157933.38;173929.70;;;;;;;;2025-12-01 01:26:34.323923
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;506º;2025.03475-4;Ativo;Alimentícia;2026;155064.90;185372.96;;;;;;;;2025-12-01 01:26:34.420756
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;507º;2025.03485-1;Ativo;Alimentícia;2026;169397.92;200539.32;;;;;;;;2025-12-01 01:26:34.517508
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;508º;2025.03489-4;Ativo;Alimentícia;2026;99857.19;243324.62;;;;;;;;2025-12-01 01:26:34.609151
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;509º;2025.03493-2;Ativo;Alimentícia;2026;168714.60;198062.52;;;;;;;;2025-12-01 01:26:34.716324
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;510º;2025.03494-0;Ativo;Alimentícia;2026;114655.07;134599.32;;;;;;;;2025-12-01 01:26:34.812148
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;511º;2025.03502-5;Ativo;Alimentícia;2026;118287.55;143987.12;;;;;;;;2025-12-01 01:26:38.401161
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;512º;2025.03507-6;Ativo;Alimentícia;2026;220528.22;239043.73;;;;;;;;2025-12-01 01:26:38.434378
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;513º;2025.03510-6;Ativo;Alimentícia;2026;93389.40;125767.01;;;;;;;;2025-12-01 01:26:38.470297
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;514º;2025.03512-2;Ativo;Alimentícia;2026;138565.26;157330.67;;;;;;;;2025-12-01 01:26:38.514738
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;515º;2025.03511-4;Ativo;Alimentícia;2026;165394.80;183545.90;;;;;;;;2025-12-01 01:26:38.573071
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;516º;2025.03514-9;Ativo;Alimentícia;2026;146644.59;161497.51;;;;;;;;2025-12-01 01:26:38.659415
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;517º;2025.03516-5;Ativo;Alimentícia;2026;114970.97;132720.47;;;;;;;;2025-12-01 01:26:38.750022
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;518º;2025.03530-0;Ativo;Alimentícia;2026;349109.56;454880.50;;;;;;;;2025-12-01 01:26:38.838920
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;519º;2025.04401-6;Ativo;Alimentícia;2026;255399.65;494471.85;;;;;;;;2025-12-01 01:26:38.923515
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;520º;2025.03532-7;Ativo;Alimentícia;2026;193127.88;262111.58;;;;;;;;2025-12-01 01:26:39.012628
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;521º;2025.03536-0;Ativo;Alimentícia;2026;109094.11;213163.56;;;;;;;;2025-12-01 01:26:42.601114
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;522º;2025.03541-6;Ativo;Alimentícia;2026;338819.49;468544.75;;;;;;;;2025-12-01 01:26:42.633220
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;523º;2025.03550-5;Ativo;Alimentícia;2026;299509.25;343031.60;;;;;;;;2025-12-01 01:26:42.664134
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;524º;2025.03552-1;Ativo;Alimentícia;2026;258456.61;393679.87;;;;;;;;2025-12-01 01:26:42.694794
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;525º;2025.03551-3;Ativo;Alimentícia;2026;156435.98;187012.01;;;;;;;;2025-12-01 01:26:42.725774
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;526º;2025.03553-0;Ativo;Alimentícia;2026;368617.64;448704.84;;;;;;;;2025-12-01 01:26:42.755486
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;527º;2025.03554-8;Ativo;Alimentícia;2026;441009.36;598534.31;;;;;;;;2025-12-01 01:26:42.785943
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;528º;2025.03606-4;Ativo;Alimentícia;2026;457408.14;595990.68;;;;;;;;2025-12-01 01:26:42.816629
